#curr_Time	 dx[0]	dx[1]	 dx[2]	 ddx[0] ddx[1]  ddx[2]  Fext[2] rpycmd[0]   rpycmd[1]   rpycmd[2]
1.39987e+09	0.0247328	0.0798054	0.195858	0.0560091	-0.0239406	0.00593332	-3.00879	-0.0408586	-0.0138881	0.000193591
1.39987e+09	0.0246658	0.0799811	0.195812	0.00807077	-0.0211678	0.00558635	-3.00898	-0.0397668	0.00613063	-0.000621221
1.39987e+09	0.0244247	0.0799814	0.195783	0.0289298	-3.57511e-05	0.00341065	-3.00918	-0.0309113	-0.00268117	-0.000280649
1.39987e+09	0.0237725	0.080012	0.195529	0.0784954	-0.00368048	0.0305989	-3.00937	-0.0325775	-0.0237779	-0.000143398
1.39987e+09	0.0238008	0.0802484	0.195638	-0.00336212	-0.028079	-0.0129388	-3.00957	-0.0426306	0.010533	-0.000995809
1.39987e+09	0.0229581	0.0801934	0.195421	0.10162	0.0066338	0.026219	-3.00976	-0.0282778	-0.0337853	-0.000316332
1.39987e+09	0.0228584	0.080528	0.195448	0.0119452	-0.0401009	-0.00323636	-3.00996	-0.0478138	0.0037574	-0.00146769
1.39987e+09	0.0217447	0.0807151	0.195082	0.0667128	-0.0112104	0.0218782	-3.01015	-0.0359276	-0.0196383	-0.00170337
1.39987e+09	0.0216211	0.08087	0.195146	0.0149446	-0.0187367	-0.00767778	-3.01035	-0.0389989	0.00200002	-0.00241921
1.39987e+09	0.0207041	0.0810527	0.194883	0.10973	-0.0218532	0.0315175	-3.01054	-0.0404881	-0.0381863	-0.00266421
1.39987e+09	0.0199121	0.0813793	0.194822	0.0475176	-0.0195963	0.00361889	-3.01074	-0.0395614	-0.0123654	-0.00434649
1.39987e+09	0.0187706	0.081746	0.194548	0.0683935	-0.0219741	0.0164207	-3.01093	-0.0407488	-0.0215594	-0.0036164
1.39987e+09	0.0178968	0.0819009	0.194176	0.105355	-0.0186708	0.0448443	-3.01113	-0.0395103	-0.0375727	-0.00417244
1.39987e+09	0.0176511	0.0821626	0.19406	0.0295052	-0.0314236	0.0139581	-3.01132	-0.0449026	-0.00576857	-0.00513039
1.39987e+09	0.0166888	0.0826083	0.193783	0.11596	-0.0537207	0.033386	-3.01152	-0.0543625	-0.0424954	-0.004392
1.39987e+09	0.0160837	0.0829231	0.193643	0.0718217	-0.0373504	0.0165672	-3.01171	-0.0475801	-0.0241417	-0.00535545
1.39987e+09	0.0144523	0.083093	0.193219	0.0980512	-0.0102171	0.0255033	-3.0119	-0.0362382	-0.0357838	-0.0062283
1.39987e+09	0.0138097	0.083499	0.193143	0.077659	-0.0490664	0.00924272	-3.0121	-0.0525927	-0.0275033	-0.0061561
1.39987e+09	0.013041	0.0836086	0.192813	0.0917858	-0.0130807	0.0393561	-3.01229	-0.0376932	-0.0338317	-0.00747609
1.39987e+09	0.0115137	0.0843716	0.192408	0.0917065	-0.0458157	0.0243322	-3.01248	-0.0515659	-0.0344621	-0.00843601
1.39987e+09	0.0108299	0.0846851	0.192101	0.0809139	-0.0371029	0.0362564	-3.01267	-0.0481602	-0.0302523	-0.00892732
1.39987e+09	0.0101826	0.084868	0.191875	0.0789313	-0.0222985	0.0275605	-3.01286	-0.0419567	-0.0295856	-0.00922624
1.39987e+09	0.00939465	0.0850955	0.191671	0.0942992	-0.0272269	0.024388	-3.01306	-0.0440019	-0.0363535	-0.00956357
1.39987e+09	0.00866961	0.0856974	0.191316	0.0867989	-0.0720565	0.0425432	-3.01325	-0.0632132	-0.0337524	-0.00928268
1.39987e+09	0.00789887	0.0860749	0.191031	0.0933107	-0.0456992	0.0345288	-3.01344	-0.0521606	-0.036702	-0.0104665
1.39987e+09	0.00686306	0.0863088	0.190748	0.123049	-0.0277849	0.0336477	-3.01363	-0.0445895	-0.0494853	-0.0101793
1.39987e+09	0.00610334	0.0866798	0.190534	0.0912123	-0.044547	0.025619	-3.01382	-0.0518313	-0.0364688	-0.0106341
1.39987e+09	0.00533086	0.0867029	0.190245	0.0934068	-0.00279644	0.0349627	-3.01401	-0.0343704	-0.0375789	-0.0112469
1.39987e+09	0.0047558	0.0871277	0.189944	0.0681048	-0.0503092	0.0356548	-3.0142	-0.054594	-0.0274118	-0.0113958
1.39987e+09	0.0040437	0.0875018	0.189701	0.0857842	-0.045057	0.0293391	-3.01439	-0.0523524	-0.0351002	-0.0122606
1.39987e+09	0.00201792	0.088272	0.189111	0.121384	-0.0461507	0.0353219	-3.01458	-0.0529509	-0.0508513	-0.0119003
1.39987e+09	0.00122482	0.0883992	0.18883	0.0953945	-0.0152992	0.0338175	-3.01477	-0.0401629	-0.0401343	-0.0130213
1.39987e+09	0.000666738	0.0886959	0.188561	0.0671087	-0.0356795	0.032361	-3.01496	-0.0489758	-0.0285865	-0.0131535
1.39987e+09	-0.00100833	0.0893896	0.187699	0.100099	-0.0414565	0.0514974	-3.01514	-0.0516225	-0.0432406	-0.012886
1.39987e+09	-0.00286561	0.0897526	0.187028	0.112264	-0.0219376	0.0405642	-3.01533	-0.0433909	-0.0488988	-0.0130552
1.39987e+09	-0.00410157	0.0901527	0.186568	0.0738146	-0.0239	0.0274633	-3.01552	-0.0444684	-0.0332205	-0.0142701
1.39987e+09	-0.00548053	0.0903302	0.185962	0.0828309	-0.0106586	0.0363833	-3.0157	-0.0389367	-0.0375572	-0.0153927
1.39987e+09	-0.0070588	0.0906236	0.185449	0.0946706	-0.0175977	0.0307691	-3.01589	-0.0418171	-0.0431613	-0.0156851
1.39987e+09	-0.00801706	0.0905318	0.185163	0.116056	0.0111097	0.0346428	-3.01607	-0.0296129	-0.0523355	-0.0155059
1.39987e+09	-0.00852317	0.0905099	0.185	0.0604015	0.0026178	0.019541	-3.01626	-0.0334659	-0.0291629	-0.0158019
1.39987e+09	-0.00931156	0.0906249	0.184694	0.09443	-0.0137786	0.0365812	-3.01644	-0.0402618	-0.0439252	-0.0151639
1.39987e+09	-0.00990659	0.0907832	0.184516	0.0719672	-0.019147	0.0215404	-3.01663	-0.0426065	-0.0346953	-0.0156988
1.39987e+09	-0.01043	0.0907519	0.184385	0.0628094	0.00376241	0.0157721	-3.01681	-0.032991	-0.0309218	-0.0170011
1.39987e+09	-0.0112447	0.0908287	0.184166	0.0973088	-0.00917699	0.0261213	-3.017	-0.0382917	-0.0457873	-0.0155424
1.39987e+09	-0.0118932	0.0908889	0.183982	0.0775508	-0.00719845	0.0220515	-3.01718	-0.0375887	-0.0377283	-0.0157877
1.39987e+09	-0.0126071	0.090819	0.183762	0.0857951	0.00840258	0.0264327	-3.01736	-0.0309867	-0.0413822	-0.0157785
1.39987e+09	-0.0129477	0.0908328	0.183544	0.041242	-0.00167451	0.0264024	-3.01755	-0.0355127	-0.0229171	-0.0164076
1.39987e+09	-0.0135928	0.0907893	0.183279	0.0767698	0.00517804	0.0315009	-3.01773	-0.0323834	-0.0380534	-0.0164699
1.39987e+09	-0.0141713	0.0908144	0.18299	0.069585	-0.0030111	0.0347997	-3.01791	-0.0359094	-0.0353239	-0.0160774
1.39987e+09	-0.0146348	0.0907159	0.182888	0.0553342	0.0117557	0.0121755	-3.0181	-0.029644	-0.0293299	-0.0167422
1.39987e+09	-0.0150915	0.0907269	0.182648	0.0549499	-0.00132677	0.0288089	-3.01828	-0.0352245	-0.0295015	-0.0163375
1.39987e+09	-0.015442	0.0906827	0.182545	0.0419903	0.00529788	0.0123379	-3.01846	-0.0324306	-0.0240918	-0.0164534
1.39987e+09	-0.015957	0.0905749	0.182294	0.0619568	0.0129722	0.0302685	-3.01865	-0.029097	-0.0327022	-0.0169925
1.39987e+09	-0.0162798	0.0904879	0.181952	0.0388522	0.0104663	0.0411191	-3.01883	-0.0303442	-0.0231803	-0.0167265
1.39987e+09	-0.016732	0.0904899	0.181782	0.0539508	-0.000241773	0.0203231	-3.01901	-0.0346113	-0.0296795	-0.0167485
1.39987e+09	-0.0173047	0.0905221	0.181464	0.0690158	-0.00387213	0.0382256	-3.01919	-0.0361588	-0.036313	-0.0159589
1.39987e+09	-0.0174933	0.0904267	0.181279	0.0225549	0.0114022	0.0221986	-3.01937	-0.0299455	-0.016735	-0.0166385
1.39987e+09	-0.0177462	0.0903619	0.18096	0.030295	0.00776118	0.0382133	-3.01955	-0.0314632	-0.0201649	-0.0169463
1.39987e+09	-0.0177879	0.0902034	0.180733	0.00502516	0.0191157	0.0273257	-3.01973	-0.0267667	-0.00946195	-0.01709
1.39987e+09	-0.0180041	0.0901901	0.180581	0.0257553	0.00159019	0.0181665	-3.01991	-0.0339097	-0.0183366	-0.0168755
1.39987e+09	-0.0184421	0.0900262	0.180155	0.0528192	0.0197605	0.0513313	-3.02009	-0.0261897	-0.0298626	-0.0164642
1.39987e+09	-0.0184669	0.0899492	0.179932	0.00298599	0.00925157	0.0267379	-3.02027	-0.0308098	-0.00894245	-0.0172679
1.39987e+09	-0.019051	0.0897477	0.17955	0.0702176	0.0242204	0.0459255	-3.02045	-0.0240426	-0.0373627	-0.0167184
1.39987e+09	-0.0191184	0.0897059	0.179398	0.00807811	0.005014	0.0182632	-3.02063	-0.0324083	-0.011336	-0.0169882
1.39987e+09	-0.0195855	0.0896348	0.17888	0.0280133	0.00426437	0.0310409	-3.02081	-0.0326112	-0.0199201	-0.0170979
1.39987e+09	-0.0197521	0.0895019	0.178538	0.00999556	0.00797785	0.0205564	-3.02099	-0.0310694	-0.0124001	-0.0180499
1.39987e+09	-0.0197343	0.0891341	0.178126	-0.00107276	0.0221369	0.0248027	-3.02117	-0.0250955	-0.00765664	-0.0183768
1.39987e+09	-0.0197789	0.0888273	0.177908	0.00528895	0.0363518	0.0257598	-3.02135	-0.018973	-0.0102238	-0.0179153
1.39987e+09	-0.0197054	0.088537	0.177797	-0.00884277	0.0349192	0.0133825	-3.02152	-0.019528	-0.00427127	-0.0182112
1.39987e+09	-0.0198363	0.0882943	0.177572	0.01577	0.0292491	0.0271522	-3.0217	-0.0216648	-0.0147018	-0.0182004
1.39987e+09	-0.0196002	0.0880311	0.17752	-0.0284659	0.0317278	0.00623635	-3.02188	-0.0207965	0.00394565	-0.0189763
1.39987e+09	-0.0197007	0.0878379	0.177331	0.0121033	0.0232523	0.0227644	-3.02206	-0.0240055	-0.0131584	-0.0188464
1.39987e+09	-0.0195408	0.0874232	0.177219	-0.0189857	0.0492482	0.0132659	-3.02223	-0.0131753	0.000148102	-0.0188948
1.39987e+09	-0.0191615	0.0870787	0.177099	-0.0456102	0.0414183	0.0144391	-3.02241	-0.0165397	0.0113772	-0.0193338
1.39987e+09	-0.0190148	0.0868625	0.176949	-0.0175041	0.0257973	0.0179024	-3.02259	-0.0227819	-0.000460262	-0.0193133
1.39987e+09	-0.0187382	0.0866107	0.176967	-0.0333606	0.0303632	-0.00219241	-3.02276	-0.0208345	0.00630557	-0.0194509
1.39987e+09	-0.0185602	0.0863461	0.176844	-0.0211834	0.0315019	0.0147184	-3.02294	-0.0202145	0.00129768	-0.0197442
1.39987e+09	-0.0182829	0.0859475	0.176848	-0.0336705	0.0483964	-0.000557196	-3.02312	-0.0130599	0.00676014	-0.0196758
1.39987e+09	-0.0179563	0.0856116	0.176823	-0.0388984	0.0399986	0.00306644	-3.0233	-0.0164969	0.00899713	-0.0203219
1.39987e+09	-0.0175706	0.085	0.176745	-0.0463924	0.073564	0.00932007	-3.02347	-0.00230368	0.0125795	-0.0202173
1.39987e+09	-0.0171236	0.0845265	0.17678	-0.0537214	0.0569169	-0.0042487	-3.02365	-0.0091349	0.0156409	-0.0206499
1.39987e+09	-0.016629	0.0841697	0.176749	-0.0593189	0.0427985	0.00372441	-3.02383	-0.0149635	0.0180659	-0.0209442
1.39987e+09	-0.0163345	0.0837447	0.176673	-0.0355161	0.0512404	0.00922759	-3.024	-0.0110736	0.00832513	-0.0204042
1.39987e+09	-0.0158836	0.0833606	0.176686	-0.0538072	0.0458471	-0.00154365	-3.02418	-0.013314	0.0160768	-0.0203418
1.39987e+09	-0.0153273	0.0828875	0.176553	-0.0668682	0.056853	0.0159971	-3.02436	-0.00868495	0.0218966	-0.0207221
1.39987e+09	-0.0144055	0.0820002	0.17635	-0.0551734	0.0531147	0.0121093	-3.02453	-0.0098084	0.0173213	-0.0207975
1.39987e+09	-0.0135171	0.0811931	0.176176	-0.0534122	0.0485243	0.0104746	-3.02471	-0.0113947	0.0168964	-0.0201705
1.39987e+09	-0.0124266	0.080094	0.176147	-0.0652664	0.0657801	0.00172655	-3.02488	-0.0038416	0.0223975	-0.0194742
1.39987e+09	-0.0119737	0.0795872	0.17605	-0.0546093	0.0611058	0.011721	-3.02506	-0.00551855	0.0181187	-0.019186
1.39987e+09	-0.011346	0.0789709	0.175984	-0.0753909	0.0740234	0.00788991	-3.02524	-3.1562e-05	0.0271397	-0.0185248
1.39987e+09	-0.010847	0.0785154	0.175894	-0.0602684	0.0550132	0.010971	-3.02541	-0.0076945	0.0208783	-0.0187041
1.39987e+09	-0.0104241	0.0781193	0.175702	-0.0505557	0.0473425	0.0229339	-3.02559	-0.0106909	0.0169597	-0.0183521
1.39987e+09	-0.00989008	0.0777488	0.175611	-0.0639362	0.0443607	0.0109046	-3.02576	-0.0118633	0.0227134	-0.0176819
1.39987e+09	-0.00955707	0.0771208	0.175333	-0.0399254	0.0752987	0.0333224	-3.02594	0.0015108	0.0130821	-0.0164069
1.39987e+09	-0.00869095	0.076659	0.175182	-0.104401	0.0556673	0.0181917	-3.02611	-0.00699177	0.0402234	-0.0167948
1.39987e+09	-0.00805974	0.076074	0.175026	-0.0757207	0.0701722	0.0186478	-3.02629	-0.000469968	0.028581	-0.0157121
1.39987e+09	-0.00742114	0.0754996	0.174943	-0.0768558	0.06913	0.00999971	-3.02646	-0.000689028	0.0292572	-0.015523
1.39987e+09	-0.00689977	0.0749868	0.174804	-0.0625823	0.061552	0.0167277	-3.02664	-0.00355444	0.0234761	-0.014732
1.39987e+09	-0.00636876	0.0744261	0.174565	-0.0634201	0.0669723	0.0285102	-3.02681	-0.00106641	0.0241141	-0.0141657
1.39987e+09	-0.00567782	0.0739013	0.17441	-0.083295	0.0632617	0.0187399	-3.02699	-0.00252444	0.0326381	-0.013811
1.39987e+09	-0.00516301	0.0732954	0.174002	-0.0617935	0.0727256	0.0489655	-3.02716	0.0018231	0.0240155	-0.0128658
1.39987e+09	-0.0043788	0.0726509	0.173708	-0.0936175	0.0769389	0.0350576	-3.02734	0.00368451	0.0376344	-0.012201
1.39987e+09	-0.00358737	0.072211	0.173421	-0.0951337	0.0528831	0.0344697	-3.02751	-0.006224	0.0384549	-0.011613
1.39987e+09	-0.00305068	0.0714086	0.173165	-0.0638382	0.0954383	0.0305437	-3.02768	0.0121166	0.0257183	-0.0102617
1.39987e+09	-0.0025115	0.0709085	0.172901	-0.0650324	0.0603163	0.0318188	-3.02785	-0.00241777	0.0262841	-0.00999809
1.39987e+09	-0.00186694	0.0703213	0.172523	-0.0775642	0.0706642	0.0455028	-3.02803	0.00211818	0.0319018	-0.00938962
1.39987e+09	-0.00108546	0.0698274	0.172093	-0.0944052	0.059663	0.0519441	-3.0282	-0.0023728	0.0392777	-0.00908207
1.39987e+09	-0.000585258	0.0693846	0.171673	-0.0593074	0.0525018	0.0497951	-3.02837	-0.00505656	0.0246845	-0.00808126
1.39987e+09	0.000617802	0.0682548	0.170784	-0.0721001	0.06771	0.0532428	-3.02854	0.00179983	0.0306015	-0.00590454
1.39987e+09	0.00122106	0.0675891	0.170361	-0.0732111	0.0807919	0.0514308	-3.02871	0.00757827	0.0313234	-0.00524917
1.39987e+09	0.00191933	0.0669499	0.16994	-0.0832741	0.0762297	0.0501706	-3.02888	0.00591637	0.0358044	-0.00427264
1.39987e+09	0.00310647	0.0657252	0.168876	-0.0709972	0.073243	0.0636184	-3.02905	0.00521508	0.0311642	-0.0027742
1.39987e+09	0.0043503	0.0647746	0.167698	-0.0748665	0.0572154	0.0708879	-3.02922	-0.00114553	0.0333059	-0.00173561
1.39987e+09	0.00510281	0.0641504	0.167127	-0.0910369	0.0755192	0.0691592	-3.02939	0.00684988	0.0404172	-0.000726511
1.39987e+09	0.0056349	0.0635235	0.166635	-0.0629851	0.0742034	0.0582578	-3.02955	0.00656492	0.0287359	0.000191113
1.39987e+09	0.00666404	0.0622984	0.165595	-0.0618915	0.0736776	0.0625188	-3.02972	0.00689189	0.0286826	0.00250956
1.39987e+09	0.00699276	0.0614477	0.164852	-0.0398011	0.102999	0.0899223	-3.02988	0.0196759	0.0195328	0.00350481
1.39987e+09	0.00753272	0.0609959	0.164289	-0.0642191	0.0537416	0.066998	-3.03005	-0.00096237	0.030048	0.00396456
1.39987e+09	0.00800091	0.0605353	0.163688	-0.0562937	0.0553764	0.0722394	-3.03021	-0.00010665	0.0269072	0.00392474
1.39987e+09	0.00845593	0.0598421	0.163111	-0.0551271	0.0839905	0.0699235	-3.03037	0.0122757	0.0265211	0.00501554
1.39987e+09	0.00912511	0.0591857	0.162536	-0.0794573	0.0779357	0.0682893	-3.03054	0.0100502	0.0370461	0.00578066
1.39987e+09	0.00956261	0.058592	0.161904	-0.0524451	0.0711724	0.0757738	-3.0307	0.00738329	0.0258634	0.00614155
1.39987e+09	0.0101146	0.0579568	0.16137	-0.0668863	0.0769697	0.064741	-3.03086	0.0101366	0.0320969	0.00724351
1.39987e+09	0.0105087	0.05736	0.160777	-0.0469687	0.0711171	0.0706412	-3.03102	0.00786958	0.0238818	0.00808328
1.39987e+09	0.0110559	0.0567738	0.160258	-0.0655673	0.070238	0.0620965	-3.03118	0.0077819	0.0319061	0.0081514
1.39987e+09	0.0115335	0.056316	0.159507	-0.0572335	0.054869	0.0900577	-3.03134	0.00146054	0.0287617	0.00826778
1.39987e+09	0.0119403	0.0557995	0.15901	-0.0488715	0.0620399	0.0597557	-3.0315	0.00465157	0.0252274	0.00828112
1.39987e+09	0.0120617	0.0553793	0.158336	-0.01456	0.0503988	0.080784	-3.03166	-0.000208677	0.0108805	0.00885676
1.39987e+09	0.0126405	0.0549399	0.15788	-0.0700335	0.0531706	0.0552118	-3.03182	0.00134773	0.0344248	0.0090754
1.39987e+09	0.0129598	0.0543736	0.157368	-0.0380778	0.0675209	0.0609543	-3.03197	0.00750996	0.0210473	0.00937256
1.39987e+09	0.0134008	0.0539773	0.156809	-0.0528731	0.04752	0.0670455	-3.03213	-0.000719478	0.0275652	0.00921866
1.39987e+09	0.013896	0.0533944	0.156441	-0.0596976	0.0702676	0.0443852	-3.03229	0.00910906	0.0304363	0.00924913
1.39987e+09	0.0141292	0.0528646	0.155754	-0.0279524	0.0634912	0.0823713	-3.03244	0.00638127	0.0173048	0.00915728
1.39987e+09	0.0147349	0.0524347	0.155275	-0.0728793	0.0517227	0.0575533	-3.0326	0.00171061	0.0364549	0.00851334
1.39987e+09	0.014994	0.0514053	0.15423	-0.0154633	0.0614548	0.0623906	-3.03275	0.00601912	0.0123218	0.00861627
1.39987e+09	0.0154222	0.0508991	0.153725	-0.0519285	0.061376	0.0613254	-3.03291	0.0063148	0.0278739	0.00863409
1.39987e+09	0.0156733	0.0504241	0.153279	-0.0299086	0.0565665	0.0530888	-3.03306	0.00437203	0.018675	0.0078855
1.39987e+09	0.0162628	0.0496618	0.152454	-0.035375	0.0457478	0.0494892	-3.03321	0.000124659	0.0212313	0.00773299
1.39987e+09	0.0163919	0.0492061	0.151765	-0.0156187	0.0551197	0.0833429	-3.03336	0.00420369	0.0130006	0.00721417
1.39987e+09	0.0168737	0.0487502	0.151327	-0.0571505	0.0540957	0.0519672	-3.03351	0.00405017	0.0306268	0.00708105
1.39987e+09	0.0168094	0.0480494	0.150434	0.00386352	0.0421368	0.0536987	-3.03366	-0.000902656	0.00492116	0.00655943
1.39987e+09	0.0170926	0.047209	0.149541	-0.0169446	0.0502882	0.0534267	-3.03381	0.00289908	0.0137879	0.0049765
1.39987e+09	0.0175459	0.0467938	0.149189	-0.0552528	0.050603	0.0429308	-3.03396	0.00325007	0.0300648	0.00437732
1.39987e+09	0.0172501	0.0463225	0.148619	0.0354885	0.0565513	0.0683522	-3.03411	0.00579689	-0.00829794	0.00422985
1.39987e+09	0.0174338	0.0456997	0.147772	-0.010998	0.0372905	0.0507223	-3.03426	-0.00203174	0.0114293	0.00278412
1.39987e+09	0.0174474	0.0453126	0.147258	-0.00162815	0.0463666	0.0616342	-3.03441	0.00193106	0.0074881	0.00177874
1.39987e+09	0.0177125	0.0449116	0.146822	-0.0317471	0.0480311	0.0521503	-3.03455	0.002794	0.0202825	0.00105802
1.39987e+09	0.0176696	0.0445088	0.14634	0.00517554	0.0485782	0.0581098	-3.0347	0.00316554	0.00470039	0.000361606
1.39987e+09	0.017727	0.0441085	0.14592	-0.00686837	0.0479074	0.0502682	-3.03485	0.00303135	0.00979722	-0.000143579
1.39987e+09	0.0176671	0.0436347	0.145475	0.00717755	0.0567705	0.0533781	-3.03499	0.00695583	0.00385734	-0.000700046
1.39987e+09	0.0175261	0.0433949	0.145045	0.016902	0.0287442	0.0515423	-3.03514	-0.00477133	-0.000313777	-0.00174722
1.39987e+09	0.0175261	0.0431004	0.144676	-7.19342e-06	0.0355427	0.0444985	-3.03528	-0.00180076	0.0068159	-0.00195505
1.39987e+09	0.0172831	0.0426956	0.144227	0.0290406	0.0483607	0.0536376	-3.03543	0.0037923	-0.00551145	-0.00289045
1.39987e+09	0.0172899	0.0422636	0.143763	-0.000818871	0.052063	0.0560065	-3.03557	0.00548686	0.00710032	-0.00313324
1.39987e+09	0.0170486	0.0418366	0.143349	0.0287133	0.0508157	0.0491914	-3.03571	0.00516546	-0.00545113	-0.00403463
1.39987e+09	0.0166482	0.0416436	0.142834	0.0482199	0.0232415	0.0620155	-3.03586	-0.00635775	-0.0139118	-0.00463512
1.39987e+09	0.016738	0.0413273	0.142497	-0.0107757	0.0379473	0.040407	-3.036	-0.000143012	0.0110432	-0.00528507
1.39987e+09	0.0163032	0.0409972	0.141859	0.0521489	0.0395888	0.0765684	-3.03614	0.00083619	-0.0157101	-0.00617137
1.39987e+09	0.0164576	0.0407949	0.1415	-0.0184284	0.024149	0.0428763	-3.03628	-0.00579006	0.0141231	-0.00704753
1.39987e+09	0.0155796	0.0401957	0.140473	0.0527692	0.0360142	0.0617002	-3.03642	-0.00033124	-0.0162266	-0.00796323
1.39987e+09	0.0145774	0.0396217	0.139551	0.0600945	0.0344204	0.0553336	-3.03656	-0.000738483	-0.0196981	-0.00866667
1.39987e+09	0.0137579	0.0390456	0.138705	0.0491099	0.0345259	0.0506744	-3.0367	-0.000489223	-0.0153687	-0.00979523
1.39987e+09	0.0129369	0.0386355	0.137979	0.04936	0.0246549	0.0436514	-3.03684	-0.00447225	-0.0158199	-0.0106112
1.39987e+09	0.0123353	0.0386476	0.137192	0.0360397	-0.000724793	0.0471187	-3.03698	-0.0152249	-0.0105828	-0.0120589
1.39987e+09	0.0115123	0.0385702	0.136545	0.0986596	0.00927434	0.0775315	-3.03711	-0.0106566	-0.0374464	-0.0132882
1.39987e+09	0.0113649	0.0385219	0.136251	0.0178432	0.00584432	0.0356143	-3.03725	-0.0124639	-0.0032777	-0.0145708
1.39987e+09	0.0108162	0.0383957	0.135744	0.0661032	0.0152098	0.0611481	-3.03738	-0.0081921	-0.0238497	-0.0151226
1.39987e+09	0.0102827	0.0382391	0.135331	0.0640015	0.0187836	0.0495653	-3.03752	-0.00660453	-0.0231071	-0.015739
1.39987e+09	0.00980854	0.0382288	0.135078	0.0565419	0.00122964	0.030151	-3.03765	-0.0140095	-0.0201975	-0.015682
1.39987e+09	0.00913644	0.0380467	0.134645	0.0803844	0.0217856	0.0517622	-3.03779	-0.0051101	-0.0304583	-0.0169949
1.39987e+09	0.00878942	0.0382579	0.134312	0.0420434	-0.0255929	0.0403102	-3.03792	-0.0254039	-0.0147451	-0.017535
1.39987e+09	0.00819498	0.0383145	0.133826	0.0705224	-0.0067107	0.0576526	-3.03806	-0.017296	-0.0269135	-0.0178753
1.39987e+09	0.00769532	0.0383815	0.133362	0.0602365	-0.00808375	0.0560186	-3.03819	-0.0179526	-0.022787	-0.0188029
1.39987e+09	0.00720352	0.0384967	0.133084	0.0590319	-0.0138297	0.0332828	-3.03832	-0.0203473	-0.02244	-0.0191134
1.39987e+09	0.00658655	0.0384455	0.13265	0.0742007	0.00615771	0.0522294	-3.03846	-0.0117908	-0.0290031	-0.0203821
1.39987e+09	0.00616914	0.0384988	0.132322	0.0500372	-0.00638772	0.0392766	-3.03859	-0.0172781	-0.0190379	-0.0203256
1.39987e+09	0.00550044	0.038636	0.131926	0.0805268	-0.0165159	0.0477462	-3.03872	-0.0213374	-0.0322768	-0.0207862
1.39987e+09	0.00502807	0.0389206	0.131504	0.0564974	-0.034041	0.0504021	-3.03885	-0.0290239	-0.0225443	-0.022415
1.39987e+09	0.00455445	0.0391321	0.131112	0.0572346	-0.0255633	0.0474746	-3.03898	-0.025494	-0.0229675	-0.023063
1.39987e+09	0.00378364	0.0390794	0.130735	0.0915345	0.00626416	0.0447409	-3.03911	-0.0116526	-0.037414	-0.0244557
1.39987e+09	0.00330281	0.0392779	0.130382	0.0578479	-0.0238864	0.0424949	-3.03924	-0.0247709	-0.0237177	-0.0245912
1.39987e+09	0.00241464	0.0394403	0.130004	0.105834	-0.0193542	0.04498	-3.03937	-0.022361	-0.0442655	-0.0257788
1.39987e+09	0.00187767	0.0396489	0.12961	0.0654286	-0.0254118	0.0479839	-3.0395	-0.0254524	-0.0275417	-0.0258343
1.39987e+09	0.0012902	0.0397714	0.129226	0.0698948	-0.0145803	0.0457692	-3.03963	-0.0208527	-0.0295397	-0.0264792
1.39987e+09	0.000589848	0.04005	0.128888	0.0844522	-0.033594	0.0406664	-3.03976	-0.0287422	-0.0361543	-0.0273067
1.39987e+09	0.00014919	0.0403004	0.128563	0.0524907	-0.0298202	0.0387805	-3.03989	-0.0276011	-0.0228409	-0.0279998
1.39987e+09	-0.000632405	0.0404559	0.128119	0.0943137	-0.0187649	0.0535113	-3.04002	-0.0225194	-0.0407306	-0.0287212
1.39987e+09	-0.00129527	0.0407313	0.127783	0.0789238	-0.0327874	0.0400758	-3.04015	-0.0286661	-0.0345941	-0.0286162
1.39987e+09	-0.00219315	0.0410842	0.127458	0.108256	-0.0425578	0.0391227	-3.04027	-0.0324886	-0.0474233	-0.0294642
1.39987e+09	-0.00288153	0.0413546	0.127088	0.082618	-0.0324491	0.0444244	-3.0404	-0.0286637	-0.0368407	-0.0302184
1.39987e+09	-0.00425422	0.0418394	0.12651	0.0824786	-0.0291307	0.0347606	-3.04053	-0.027336	-0.0372687	-0.0319025
1.39987e+09	-0.00553972	0.0424156	0.12589	0.0773144	-0.0346547	0.0372394	-3.04065	-0.0298867	-0.0357475	-0.033689
1.39987e+09	-0.00701028	0.0432564	0.125337	0.0880464	-0.0503397	0.033128	-3.04078	-0.0365961	-0.0410483	-0.0339287
1.39987e+09	-0.00779116	0.0434004	0.125019	0.0940596	-0.0173459	0.0382887	-3.0409	-0.0226667	-0.0434683	-0.0349252
1.39987e+09	-0.00811738	0.0432981	0.124786	0.0390026	0.0122288	0.0278641	-3.04103	-0.0109483	-0.0199743	-0.0364659
1.39987e+09	-0.00893217	0.0437922	0.124398	0.0982153	-0.0595614	0.0467654	-3.04115	-0.0405151	-0.0463709	-0.0354909
1.39987e+09	-0.00939286	0.0441697	0.124142	0.0548234	-0.0449142	0.0304511	-3.04128	-0.0350314	-0.0280352	-0.0369342
1.39987e+09	-0.00999403	0.0445113	0.123794	0.0720758	-0.0409616	0.0417905	-3.0414	-0.0332301	-0.0355757	-0.0383662
